exp_type;metric;revision_nr;traintestsplit;independent_test;revtype;trial;init_train_val;tp_0;fp_0;tn_0;fn_0;init_test_val;tp_0;fp_0;tn_0;fn_0;new_train_val;tp_0;fp_0;tn_0;fn_0;new_test_val;tp_0;fp_0;tn_0;fn_0;
synth;-;-;false;-;weakening;36;0.0;0;1502;0;0;0.13657561625582945;205;560;0;736;
synth;-;-;false;-;weakening;36;0.0;0;1502;0;0;0.12858094603597603;193;560;0;748;
sel;random;0;false;true;weakening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;0.003328894806924101;0;1497;5;0;0.12858094603597603;193;560;0;748;
sel;accuracy;0;false;true;weakening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;
sel;accuracy;1;false;true;weakening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;
sel;accuracy;2;false;true;weakening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;
sel;accuracy;3;false;true;weakening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;0.9260985352862849;0;111;1391;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;0.7549933422103862;0;368;1134;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;strengthening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;
sel;random;0;false;true;strengthening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
sel;accuracy;0;false;true;strengthening;36;0.237017310252996;0;1146;356;0;0.37308461025982675;0;0;560;941;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
sel;accuracy;1;false;true;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
sel;accuracy;2;false;true;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
sel;accuracy;3;false;true;strengthening;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;1.0;0;0;1502;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9993342210386151;0;1;1501;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9980026631158455;0;3;1499;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9913448735019973;0;13;1489;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9707057256990679;0;44;1458;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9593874833555259;0;61;1441;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9553928095872171;0;67;1435;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9527296937416777;0;71;1431;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.952063914780293;0;72;1430;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9507323568575233;0;74;1428;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9507323568575233;0;74;1428;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9507323568575233;0;74;1428;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9314247669773635;0;103;1399;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9260985352862849;0;111;1391;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9260985352862849;0;111;1391;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9254327563249002;0;112;1390;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9254327563249002;0;112;1390;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.9247669773635153;0;113;1389;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8362183754993342;0;246;1256;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8308921438082557;0;254;1248;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8308921438082557;0;254;1248;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.829560585885486;0;256;1246;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8288948069241012;0;257;1245;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8288948069241012;0;257;1245;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8288948069241012;0;257;1245;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.8288948069241012;0;257;1245;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.7549933422103862;0;368;1134;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.7549933422103862;0;368;1134;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.7543275632490013;0;369;1133;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.7543275632490013;0;369;1133;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.7529960053262317;0;371;1131;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5672436750998668;0;650;852;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.566577896138482;0;651;851;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5659121171770972;0;652;850;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5652463382157124;0;653;849;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5652463382157124;0;653;849;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5652463382157124;0;653;849;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5652463382157124;0;653;849;0;0.37308461025982675;0;0;560;941;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5059920106524634;0;742;760;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5053262316910786;0;743;759;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5053262316910786;0;743;759;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5053262316910786;0;743;759;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5053262316910786;0;743;759;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.5053262316910786;0;743;759;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.503994673768309;0;745;757;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.503994673768309;0;745;757;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.503994673768309;0;745;757;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.503994673768309;0;745;757;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.503994673768309;0;745;757;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4993342210386152;0;752;750;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4993342210386152;0;752;750;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4993342210386152;0;752;750;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4993342210386152;0;752;750;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4993342210386152;0;752;750;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4940079893475366;0;760;742;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.49201065246338216;0;763;739;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.49201065246338216;0;763;739;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.49201065246338216;0;763;739;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.49201065246338216;0;763;739;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.49201065246338216;0;763;739;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.48801597869507324;0;769;733;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.48801597869507324;0;769;733;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.48801597869507324;0;769;733;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.48801597869507324;0;769;733;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.48801597869507324;0;769;733;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4826897470039947;0;777;725;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4826897470039947;0;777;725;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4826897470039947;0;777;725;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4826897470039947;0;777;725;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4826897470039947;0;777;725;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4800266311584554;0;781;721;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4793608521970706;0;782;720;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4793608521970706;0;782;720;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4793608521970706;0;782;720;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.4793608521970706;0;782;720;0;0.871419053964024;748;0;560;193;
synth;-;-;false;-;alteration;36;0.47270306258322237;0;792;710;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.47270306258322237;0;792;710;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.47137150466045274;0;794;708;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.47137150466045274;0;794;708;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.47137150466045274;0;794;708;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4673768308921438;0;800;702;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4673768308921438;0;800;702;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4673768308921438;0;800;702;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4673768308921438;0;800;702;0;0.12858094603597603;193;560;0;748;
synth;-;-;false;-;alteration;36;0.4673768308921438;0;800;702;0;0.12858094603597603;193;560;0;748;
